,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
871,-0.8153697521010355,0.1797137291810497,-1.237033895005991,-0.7367790834680426,-0.031159719068166003,1.9239747770462696,-0.01422063401563329,-0.8089078095457622,1.4177849359360222,-0.5200307576717329,0.16610891479555212,5
872,-0.5856294466191756,-0.9930794516897022,-0.1590114419693937,-0.3821510606916662,-0.43485414337944844,1.1591678986132092,0.04657827986403969,-0.5227899241018211,0.7700597609183968,-0.6970146203571743,-0.39691844028253614,4
873,0.44820192804919523,-1.7749415722702033,0.5083357908627856,-0.6658534789127672,-0.43485414337944844,-0.9440510170777067,-1.1086010838497469,-0.6499534287435857,-0.5253905891168597,-0.4610361367765855,0.635298377360626,7
874,1.1948579208652412,-0.8255375687081662,0.9703454135927561,-0.3112254561363909,0.351287630279365,-0.9440510170777067,-1.1086010838497469,-0.056523740415389725,-1.2378882816362493,-0.048073790510553896,1.2921636249517303,7
875,0.27589669893780067,-1.2164686289984168,0.6623389984394426,0.18525377575053584,0.4575230050981237,-0.8484501572735742,-0.926204342210728,-0.32144770841901715,-0.007210449102757094,0.7778509020215086,1.2921636249517303,7
876,-0.7004995993601059,-0.32291191976355854,-1.3910371025826478,-0.24029985158111555,-0.43485414337944844,-0.8484501572735742,-0.987003256090401,-0.835400206346125,0.5757422084131069,-0.4610361367765855,0.4476225923345971,4
877,-0.3558891411373152,1.0453467912523182,-1.3397027000570954,-0.3112254561363909,-0.49859536827070366,1.445970478025607,-0.10541900483514276,-1.6089781929168112,0.6405147259148711,-0.5200307576717329,1.2921636249517303,6
878,0.27589669893780067,0.45895020081694254,-0.4156834545971549,1.0363610304138393,0.1388168806418479,1.3503696182214744,0.684966875600606,0.5951892208736397,-0.590163106618621,-0.9329931039377638,-0.39691844028253614,6
879,-0.6430645229896405,0.4031029064897638,-1.1856994924804387,-0.027523037915289865,-0.24363046870568308,0.20315930057188386,1.2625565574574993,0.372653087750522,1.4177849359360222,-0.6380199994620269,-0.86610790284761,5
880,0.5056370044196601,0.1797137291810497,-0.4670178571227072,-0.6658534789127672,-0.2011363187781796,-0.5616475778611765,-0.7742070575115455,-0.5227899241018211,-1.0435707291309624,-0.9919877248329112,-0.4907563327955506,5
881,-0.41332421750778053,1.0453467912523182,-1.3910371025826478,-0.3112254561363909,-0.4136070684156967,1.3503696182214744,-0.3486146603538347,-0.7506245365849289,1.0939223484272096,-0.048073790510553896,0.916812054899671,6
882,0.04615639345594026,-1.2164686289984168,0.0976605706583675,0.3980305894163618,2.26352437701702,-0.17924413864464633,-0.6222097728123631,-0.734729098504723,-0.590163106618621,0.7188562811263612,1.4798394099777592,6
883,-0.6430645229896405,0.4031029064897638,-1.1856994924804387,-0.027523037915289865,-0.24363046870568308,0.20315930057188386,1.2625565574574993,0.372653087750522,1.4177849359360222,-0.6380199994620269,-0.86610790284761,5
884,0.27589669893780067,0.45895020081694254,-0.4156834545971549,1.0363610304138393,0.1388168806418479,1.3503696182214744,0.684966875600606,0.5951892208736397,-0.590163106618621,-0.9329931039377638,-0.39691844028253614,6
885,0.3333317753082655,1.2408123213974436,-0.6723554672249161,-0.027523037915289865,-0.031159719068166003,-0.657248437665309,-0.5006119450530171,0.7912329571963357,0.18710710340252995,-0.10706841140570127,0.07227102228253769,5
886,0.3907668516787304,1.520048793033337,-0.7750242722760207,-0.0984486424705652,-0.09490094395942092,-0.7528492974694416,-0.5614108589326902,0.854814709517218,0.12233458590076855,-0.048073790510553896,-0.021566870230476747,6
887,1.367163149976636,-0.04367544812766507,0.5596701933883379,0.04340256663998547,-0.45610121834320017,1.254768758417342,0.2897739353827316,-0.5174914447417133,-1.0435707291309624,0.7778509020215086,1.5736773024907738,7
888,-0.8728048284715009,0.23556102350822777,-1.3910371025826478,-0.027523037915289865,-0.32861876856069006,1.5415713378297395,0.5329695909014235,-0.9731606697080465,0.7700597609183968,-0.5790253785668796,0.7291362698736404,6
889,1.367163149976636,2.0785217363051234,0.354332583286129,2.8804267488509963,0.5212642299893789,0.6811635995925466,1.5969505837957008,3.255025859630365,-0.590163106618621,0.12891007217488823,-1.0537836878736389,5
890,-0.6430645229896405,-1.0489267460168805,-0.1590114419693937,-0.3821510606916662,-0.3498658435244418,1.3503696182214744,0.16817610762338564,-0.5227899241018211,0.8348322784201582,-0.4610361367765855,-0.3030805477695217,5
891,-0.6430645229896405,0.738186672452836,-1.237033895005991,-0.16937424702584053,-0.2011363187781796,0.01195758096361877,1.2017576435778263,0.362056129030424,1.4177849359360222,-0.5200307576717329,-0.6784321178215812,5
892,1.0225526917538457,-0.4346065084179156,-0.21034584449494587,-0.45307666524694157,-0.11614801892317267,-0.5616475778611765,-0.865405428331055,0.5263089891926495,-0.590163106618621,-0.048073790510553896,-1.0537836878736389,6
893,-0.6430645229896405,0.738186672452836,-1.237033895005991,-0.16937424702584053,-0.2011363187781796,0.01195758096361877,1.2017576435778263,0.362056129030424,1.4177849359360222,-0.5200307576717329,-0.6784321178215812,5
894,-0.6430645229896405,0.5706447894712999,-1.237033895005991,-0.24029985158111555,-0.15864216885067614,0.10755844076775131,1.2625565574574993,0.372653087750522,1.4177849359360222,-0.4610361367765855,-0.5845942253085651,6
895,-0.7004995993601059,0.34725561216258516,-1.3397027000570954,-0.16937424702584053,-0.15864216885067614,1.0635670388090768,-0.10541900483514276,-0.6605503874636838,0.7052872434166325,-0.4610361367765855,0.25994680730856656,6
896,-0.011278682914524583,-1.2164686289984168,0.6110045959138902,-0.0984486424705652,-0.2011363187781796,0.10755844076775131,-0.10541900483514276,-1.222189199631468,-0.007210449102757094,0.659861660231214,1.949028872542833,7
897,-0.7004995993601059,0.34725561216258516,-1.3397027000570954,-0.16937424702584053,-0.15864216885067614,1.0635670388090768,-0.10541900483514276,-0.6605503874636838,0.7052872434166325,-0.4610361367765855,0.25994680730856656,6
898,-0.011278682914524583,-1.2164686289984168,0.6110045959138902,-0.0984486424705652,-0.2011363187781796,0.10755844076775131,-0.10541900483514276,-1.222189199631468,-0.007210449102757094,0.659861660231214,1.949028872542833,7
899,-0.011278682914524583,2.748689268231267,-1.2883682975315431,0.6108074030821875,-0.07365386899566918,-0.9440510170777067,-1.0782016269099104,1.1515295536813162,1.0939223484272096,-0.9919877248329112,0.5414604848476116,3
900,0.3333317753082655,-1.2164686289984168,0.4570013883372333,0.04340256663998547,-0.6685719679807174,-0.5616475778611765,-0.2270168325944887,-0.5969686351428602,0.5757422084131069,0.18790469307003493,1.2921636249517303,5
901,-0.5281943702487103,0.5985684366348892,-0.8776930773271252,-0.0984486424705652,-0.15864216885067614,0.01195758096361877,-0.40941357423350766,0.3249667735099044,1.7416475234448376,0.18790469307003493,0.35378469982158267,7
902,-0.5281943702487103,0.5985684366348892,-0.8776930773271252,-0.0984486424705652,-0.15864216885067614,0.01195758096361877,-0.40941357423350766,0.3249667735099044,1.7416475234448376,0.18790469307003493,0.35378469982158267,7
903,-0.8728048284715009,0.34725561216258516,-1.0830306874293343,2.454873121519345,-0.5835836681257106,-0.46604671805704395,-0.865405428331055,-0.2896568322586054,0.6405147259148711,-0.4020415158814381,0.35378469982158267,7
904,-0.8728048284715009,0.34725561216258516,-1.0830306874293343,2.454873121519345,-0.5835836681257106,-0.46604671805704395,-0.865405428331055,-0.2896568322586054,0.6405147259148711,-0.4020415158814381,0.35378469982158267,7
905,0.5056370044196601,0.29140831783540644,-0.3643490520716026,0.3271049848610865,-0.1373950938869244,-0.08364327884051377,2.0833418948330844,0.6640694525545711,-0.5253905891168597,-0.4020415158814381,-0.86610790284761,5
906,-0.6430645229896405,0.06801914052669232,-0.0050082343927368095,0.04340256663998547,-0.07365386899566918,-0.37044585825291143,0.9585619880591344,-0.18368724505715442,0.5109696909113455,0.3058939348603297,0.5414604848476116,5
907,-1.2748503630647563,0.1797137291810497,-1.3910371025826478,-0.24029985158111555,-0.1798892438144279,-0.9440510170777067,-1.1390005407895833,-1.0314439426688211,1.8064200409465991,-0.6970146203571743,1.0106499474126853,6
908,-0.5281943702487103,-0.04367544812766507,-0.7236898697504685,-0.0984486424705652,-0.2011363187781796,1.7327730574380047,0.44177122008191405,-0.7771169333852916,0.7700597609183968,-0.4020415158814381,0.35378469982158267,6
909,-0.5856294466191756,-1.244392276162006,0.6110045959138902,-0.9495558971338685,-0.6048307430894624,-0.8484501572735742,-1.0782016269099104,-1.8209173673197132,-0.13675548410628274,-0.8150038621474691,1.0106499474126853,6
910,0.5630720807901259,-0.8255375687081662,1.0730142186438603,0.8945098213032886,0.9462057292644134,-1.2308535964901044,-1.0782016269099104,-0.5174914447417133,-0.5253905891168597,-0.5200307576717329,2.605894120133936,6
911,0.44820192804919523,-1.3840105119799524,0.9703454135927561,4.582641258177603,0.5637583799168824,-1.2308535964901044,-1.1390005407895833,1.1992158679219338,-0.8492531766256723,-0.34304689498629076,0.4476225923345971,6
912,0.9651176153833809,-0.37875921409073693,0.8676766085416514,0.25617938030581117,-0.47734829330695194,-1.1352527366859717,-1.1693999977294198,-0.00353894681466424,0.12233458590076855,-0.22505765319599602,1.667515195003788,6
913,0.6205071571605908,-0.7417666272173981,0.9703454135927561,1.4619146577454907,0.1388168806418479,-1.2308535964901044,-1.1086010838497469,-0.18898572441720343,-0.2663005191098084,-0.10706841140570127,1.667515195003788,7
914,-0.5856294466191756,-1.244392276162006,0.6110045959138902,-0.9495558971338685,-0.6048307430894624,-0.8484501572735742,-1.0782016269099104,-1.8209173673197132,-0.13675548410628274,-0.8150038621474691,1.0106499474126853,6
915,0.16102654619686996,-1.1885449818348273,0.6623389984394426,-0.24029985158111555,-0.1798892438144279,-1.2308535964901044,-1.230198911609093,-0.8618926031464877,-0.2663005191098084,0.06991545127974085,1.3860015174647449,6
916,-1.7343309740284767,1.0453467912523182,-0.4156834545971549,-0.7367790834680426,1.5623709032132131,-0.8484501572735742,0.47217067702175053,-1.4818146882750465,2.000737593451889,-0.28405227409114336,0.5414604848476116,5
917,-0.8728048284715009,-0.6579956857266304,0.2003293757094721,4.440790049067052,-0.07365386899566918,0.9679661790049442,-0.04462009095546978,0.7912329571963357,0.44619717340958126,-0.10706841140570127,-0.3030805477695217,6
918,0.04615639345594026,-0.9372321573625235,0.2516637782350244,-0.24029985158111555,-0.1373950938869244,1.5415713378297395,0.9889614449989709,-0.18368724505715442,-0.07198296660452136,0.3648885557554771,0.5414604848476116,6
919,0.04615639345594026,0.5147974951441212,-0.7750242722760207,-0.5240022698022168,-0.32861876856069006,2.1151764966545348,-0.01422063401563329,-0.9042804380270564,0.44619717340958126,1.3677971109729816,1.2921636249517303,6
920,0.7353773099015205,-0.6579956857266304,0.5083357908627856,-0.16937424702584053,0.07507565575059269,-0.5616475778611765,-0.7134081436318725,0.5898907415135318,-0.46061807161509544,-0.5790253785668796,0.07227102228253769,5
921,0.04615639345594026,-0.9372321573625235,0.2516637782350244,-0.24029985158111555,-0.1373950938869244,1.5415713378297395,0.9889614449989709,-0.18368724505715442,-0.07198296660452136,0.3648885557554771,0.5414604848476116,6
922,0.04615639345594026,0.5147974951441212,-0.7750242722760207,-0.5240022698022168,-0.32861876856069006,2.1151764966545348,-0.01422063401563329,-0.9042804380270564,0.44619717340958126,1.3677971109729816,1.2921636249517303,6
923,-0.8728048284715009,-0.6579956857266304,0.2003293757094721,4.440790049067052,-0.07365386899566918,0.9679661790049442,-0.04462009095546978,0.7912329571963357,0.44619717340958126,-0.10706841140570127,-0.3030805477695217,6
924,0.16102654619686996,-0.32291191976355854,-0.0050082343927368095,-0.16937424702584053,-0.6898190429444692,-0.17924413864464633,-0.5614108589326902,-0.840698685706174,-0.8492531766256723,0.836845522916656,0.7291362698736404,5
925,0.16102654619686996,-1.7190942779430247,0.4570013883372333,-0.45307666524694157,-0.49859536827070366,3.549189393716523,0.9281625311192979,-0.37443250201974265,1.029149830925448,1.249807869182687,0.5414604848476116,7
926,0.6205071571605908,-1.6073996892886673,0.3029981807605767,-0.16937424702584053,-0.5623365931619588,3.4535885339123906,0.8065647033599519,0.5898907415135318,1.029149830925448,1.4267917318681291,-0.2092426552565073,6
927,0.04615639345594026,0.7940339667800147,-0.4156834545971549,-0.24029985158111555,0.11756980567809616,-0.46604671805704395,0.867363617239625,0.3249667735099044,-0.7197081416221467,-0.4020415158814381,-1.147621580386655,4
928,0.16102654619686996,-0.32291191976355854,-0.0050082343927368095,-0.16937424702584053,-0.6898190429444692,-0.17924413864464633,-0.5614108589326902,-0.840698685706174,-0.8492531766256723,0.836845522916656,0.7291362698736404,5
929,0.2184616225673348,-1.1047740403440593,0.5596701933883379,0.5398817985269122,-0.5198424432344554,-0.5616475778611765,-0.8350059713912186,-1.0950256949897035,-0.07198296660452136,0.4238831766506244,1.4798394099777592,7
930,-0.987674981212431,0.45895020081694254,-1.3397027000570954,-0.45307666524694157,-0.15864216885067614,-0.7528492974694416,-0.6526092297521996,0.3779515671106299,2.4541452159642274,0.4238831766506244,0.07227102228253769,5
931,-0.5281943702487103,0.45895020081694254,-1.3397027000570954,-0.3821510606916662,-0.28612461863318656,-0.27484499844877885,-0.2574162895343252,0.3885485258307867,1.0939223484272096,-0.048073790510553896,-0.5845942253085651,5
932,-0.41332421750778053,-0.7138429800538088,0.0976605706583675,-0.45307666524694157,-0.2011363187781796,1.254768758417342,0.5937685047810966,0.1872063101479828,0.8996047959219224,-0.4020415158814381,-0.86610790284761,6
933,-0.5281943702487103,0.45895020081694254,-1.3397027000570954,-0.3821510606916662,-0.28612461863318656,-0.27484499844877885,-0.2574162895343252,0.3885485258307867,1.0939223484272096,-0.048073790510553896,-0.5845942253085651,5
934,-0.987674981212431,0.45895020081694254,-1.3397027000570954,-0.45307666524694157,-0.15864216885067614,-0.7528492974694416,-0.6526092297521996,0.3779515671106299,2.4541452159642274,0.4238831766506244,0.07227102228253769,5
935,0.27589669893780067,-1.2723159233255954,0.5596701933883379,-0.16937424702584053,-0.5835836681257106,0.29876016037601644,0.7761652464201154,-0.6976397429842034,0.5109696909113455,0.3648885557554771,1.2921636249517303,6
936,0.27589669893780067,-1.2723159233255954,0.5596701933883379,-0.16937424702584053,-0.5835836681257106,0.29876016037601644,0.7761652464201154,-0.6976397429842034,0.5109696909113455,0.3648885557554771,1.2921636249517303,6
937,2.113819142792682,0.5706447894712999,1.175683023694965,-0.807704688023318,-0.3498658435244418,-0.9440510170777067,-0.6222097728123631,0.6163831383138946,-1.5617508691450648,-0.34304689498629076,-0.021566870230476747,4
938,-0.6430645229896405,-0.8255375687081662,0.5596701933883379,0.18525377575053584,-0.4136070684156967,0.6811635995925466,-0.13581846177497925,-1.6884553833178995,0.18710710340252995,0.3648885557554771,2.3243804425948924,7
939,-1.2174152866942909,-0.37875921409073693,-0.5183522596482594,-0.6658534789127672,-0.30737169359693833,-0.8484501572735742,-1.0782016269099104,-1.32286030747287,1.9359650759501248,-0.6970146203571743,0.916812054899671,5
940,0.7353773099015205,-1.1047740403440593,1.2783518287460696,-0.24029985158111555,-0.28612461863318656,-0.27484499844877885,-0.6526092297521996,-0.8777880412266936,0.3166521384060556,0.6008670393360666,1.8551909800298187,7
941,0.9076825390129161,-1.4398578063071312,1.1243486211694127,1.7456170759665919,-0.11614801892317267,-0.657248437665309,-0.8958048852708915,-1.0102500252285662,-0.784480659123911,-0.8150038621474691,1.949028872542833,7
942,1.0225526917538457,-0.546301097072273,0.6623389984394426,0.04340256663998547,0.09632273071434443,-0.27484499844877885,0.16817610762338564,0.8442177507970612,-0.590163106618621,-0.10706841140570127,-0.39691844028253614,7
943,0.8502474626424512,-0.15537003678202246,0.354332583286129,-0.16937424702584053,0.1388168806418479,-0.5616475778611765,-0.04462009095546978,1.0031721315992377,-0.46061807161509544,-0.34304689498629076,-0.6784321178215812,7
944,-0.011278682914524583,-1.2723159233255954,1.1243486211694127,0.8945098213032886,0.05382858078684095,-0.46604671805704395,-0.6830086866920361,-0.936071314187527,-0.2663005191098084,-0.10706841140570127,1.5736773024907738,7
